0.9377639014681304,1.27687120579019,0.28403590594564754,0.10059441409988412,-0.19914906363018256,-0.001402898545415164
0.9378399984487727,1.2098132359635243,0.26829907963541616,0.09807661935776103,-0.1874894333691828,-0.0010160615822446192
0.9459261575761616,1.142532914146814,0.2564135804938636,0.09046119194175146,-0.17718931683290104,-0.002096720016699978
0.928709107479832,1.0682015240355591,0.2439892562268161,0.08412838923600377,-0.17113297138196862,-0.008550249592598192
0.908671629670029,0.9999235692044708,0.2311779654024119,0.07871219105597373,-0.16613411409702358,-0.016380381191281268
0.8930648619034913,0.9336420393457828,0.2194520841081665,0.07949840506705454,-0.16017865618276708,-0.023783333806020452
0.9001075312622651,0.8693416752444421,0.20872586007645316,0.08215409368524605,-0.14920873861753128,-0.028618138297602944
0.9123433591185304,0.8015285688469865,0.20015330355018224,0.07989155859363002,-0.13692635657117838,-0.03292114155761247
0.9007018391080767,0.7366674434606572,0.1887560271828221,0.06863618001272714,-0.12553070116851847,-0.036942005600443716
0.8849637728266241,0.6723865213201953,0.1768690302005865,0.05664818989569631,-0.11511402048904774,-0.03781247435145566
0.8730949643884429,0.6041129749434268,0.1632462991372736,0.046989648954891564,-0.10594792554980266,-0.03850305934880213
0.8677479571364829,0.5386736277273466,0.14903481880649688,0.04335854439699408,-0.0968443100545627,-0.0370444709867863
0.8540576210135253,0.4723989381004896,0.1304563936796263,0.037897461332731454,-0.08957414847842585,-0.03692175198416571
0.8393100906732558,0.4099559794200889,0.10997004890740254,0.03376275365034315,-0.07770676621351111,-0.031051714149211217
0.8205901359538209,0.33458476588309216,0.09055673520808827,0.032145701476978004,-0.06545904264386322,-0.022599812842832696
0.8116949925777018,0.2596216248131692,0.07213931336777245,0.034731667111372766,-0.05090595939862217,-0.011064228057230984
0.8083657587989951,0.1818720462432564,0.05552072220504374,0.03608689832088436,-0.04012541593862386,-0.00047074502352475057
0.8011809037897271,0.12254370895130365,0.04035225817726811,0.03385071333765922,-0.03120944821484344,0.005349807716269056
0.8050821712016384,0.06351903601455039,0.026175831715396527,0.0327462755479573,-0.02276945141663406,0.012007428708065091
0.799143719992851,0.013256295634665186,0.01274529149196262,0.03364521225667758,-0.015037315875985238,0.013764347748880594
0.8144330300809383,-0.03412065452262021,0.001685055953697126,0.037632783504816365,-0.00664457549589617,0.01834774036348944
0.8106409853862865,-0.06770555647449268,-0.005278371298089974,0.03469841904782699,-0.0016857732397205364,0.020520456496439587
0.8020156475326414,-0.09398986438518636,-0.007507119267388451,0.03022848199191875,0.0033782195184851854,0.021633159214266003
0.7908246775570223,-0.10875813421432404,-0.00926865184424915,0.023274257297859497,0.006277490664521655,0.021452035245126073
0.7898428930183207,-0.10769639520802138,-0.011197229764153114,0.017084536514471376,0.009630440883903578,0.01979053388094878
0.7756527867434924,-0.0992445267146597,-0.011458286055489904,0.01323190876603663,0.00986417940337409,0.019519762676804584
0.7806704000600657,-0.08853973021421188,-0.009614614756480663,0.007581487209632138,0.007729869337736501,0.016074802773036675
0.7750110213025359,-0.08825120031406129,-0.005137734330422589,0.010099170243972302,0.0051413896520114966,0.014107249502304431
0.7924524437175091,-0.08217671716446101,-0.0028731653678915016,0.009280129865827744,0.002695683994338437,0.009936594843867415
0.7950892487399804,-0.07452794488846777,0.0009001446342416523,0.013567283760059707,0.0017512286913301824,0.008839138751166887
0.8040075165174805,-0.05951074399453704,-0.00017752780308638496,0.009035449098586829,0.001897813909336663,0.007557265561239855
0.8066614902953453,-0.0536561176939418,-0.0007816799769860524,0.007418686051879544,0.0032214396424527273,0.007980984833490596
0.7899272288833438,-0.04630645927534981,-0.0002204004060777592,0.0063085396123755974,0.003400435389683676,0.005352897513522525
0.7819022910913693,-0.04562602096488142,-0.0014279461694796953,0.005372748768471828,0.0017615475741250468,0.00410791241631851
0.7824772817260566,-0.04922442087231057,-0.0028232152719118537,0.0053933267053921366,-0.0007629009077224328,0.0024725428547449323
0.7792780034498286,-0.049286224367136484,-0.008725531433842039,-0.002428016625685285,-0.002659254674316487,0.0019939118797927284
0.7781518228965855,-0.048593805998700834,-0.011069521022933302,-0.00294202795587387,-0.002732979916139113,0.0005575779004320068
0.7541650412979767,-0.043333120466992565,-0.01550887075371605,-0.006577584138241182,-0.001943865755179634,-0.0038402989981018228
0.7710170414097656,-0.04857443393327157,-0.01705839507304889,-0.0035517046255929665,0.00023011160164886397,-0.005718624438619594
0.7654114915125872,-0.05601245751355921,-0.01461219273461729,-0.0013963175139283179,0.0013778548550906914,-0.010159309378294007
0.7878980703619798,-0.06809179141881609,-0.008199882615719918,0.001444902550677588,0.0008482951178057286,-0.010585309436076985
0.778683591704657,-0.06921932161110099,-0.007028770055804074,0.004680338132019903,0.0007405736866155554,-0.009320245933479005
0.7915888053780146,-0.06573730677404434,-0.013858450945837715,-0.0039819672263024545,-0.0012401295172361534,-0.003476102877155743
0.7810434736435681,-0.0579800619676056,-0.017999647585327832,-0.006855376346752817,-0.0005623424315286754,-0.0007299118301494076
0.7846240546433261,-0.05972073146044661,-0.018023418573351418,-0.010326815493048924,-6.0564365069969946e-05,0.0008991298132384881
0.7862396191978285,-0.0673032634154996,-0.013019748938425094,-0.007434003386346451,0.002142503413379113,-0.001951243878923796
0.7942572855246337,-0.07305596782178267,-0.010442184127673688,-0.013958615146563328,0.002820357157647025,-0.003040136761978954
0.7972048821113776,-0.07869835546596457,-0.0060214412954080814,-0.018810497852413264,0.0022995893852768515,-0.0032507157484630623
0.7895353423036942,-0.08199498402075117,-0.0005700315314109486,-0.01888400132998745,0.0018667871187687452,-0.0008660133363279358
0.7978132918387788,-0.08637280033893198,-0.0014582831778543301,-0.01816650462700736,0.0025021176993154865,0.0034522302453279976
0.8078424422924743,-0.0828968695970001,-0.00587630685102138,-0.020305700655179743,0.004716964427683926,0.00475744418629349
0.8123172266211919,-0.08056605226743843,-0.008473020333431109,-0.029525286319616043,0.005855708983696696,0.0033613507229898355
0.8014519634121692,-0.0803128670448662,-0.004742094526959245,-0.028716642782056018,0.008682470002245236,0.001642794033744563
0.7927480105342695,-0.08595686699874963,0.0006473800373860746,-0.03042027320501127,0.010725557116933187,0.0029214291602260253
0.7918222982060549,-0.08743447742169898,0.0038787265007728076,-0.02963962798769885,0.013081387194296702,0.0044561812341498116
0.7986826702904968,-0.08774251347358332,0.005786937287422184,-0.035149856234418325,0.012417390686185279,0.005396978426738239
0.7943824942078379,-0.08879766433424377,0.005406025669940773,-0.03516611767014937,0.011493540435915472,0.0036620383890427492
0.7896798859424419,-0.09311557371603232,0.003448362914650709,-0.03345196928864735,0.011531871748370944,0.004440275227940493
0.7948987474819853,-0.10246401873403148,-0.0012929758258929224,-0.03655367070040543,0.012892693367295965,0.0018594336354954086
0.7892981703479399,-0.10419865141298007,-0.005052074991055571,-0.041429768435191236,0.014245264085039929,0.002134413480356318
0.7979833996476376,-0.11699970519704808,-0.008387812747484518,-0.03970448556657324,0.016064062497806553,0.003179567362301035
0.782745875546619,-0.1204686312069357,-0.008851704492717952,-0.02698917920501285,0.01876396429392961,0.00728043868704208
0.7820386520174654,-0.12753000695888395,-0.011566663729568202,-0.01037864827404417,0.023804359740350813,0.016120742937433492
0.7802658226003532,-0.12185895732294295,-0.011804476258366135,-0.0018532725946109414,0.026145854390168748,0.019901237138375126
0.7816552892489232,-0.11549741366874793,-0.014158258667451656,-0.0008612013647559115,0.02776823114914455,0.02455411338606086
0.794280422126478,-0.1169284406147448,-0.014827955611948001,0.0011993501919959244,0.029873411297505925,0.02202314472092046
0.7857742728856997,-0.11908793672407192,-0.01885104973669061,0.0056320013056169295,0.03496898537796386,0.02506959478965448
0.7870159646739601,-0.12327504530985645,-0.021975233836708245,0.009094625740637229,0.0373109885553779,0.023078944232111633
0.7686532473925822,-0.11222521304473924,-0.02327038777084988,0.01080899681953817,0.03583228406553983,0.023178175475623432
0.7707252609016823,-0.10337088783959604,-0.023144201121773702,0.007037017594832347,0.0328510407093788,0.018229596480847897
0.7759568930450892,-0.09222383660226982,-0.018709282098529387,0.002992346670781413,0.028167033557972492,0.014957289902920268
0.7846570623554793,-0.08988879715445777,-0.01442649840582856,-0.004195569895019973,0.02424777519326547,0.01290242718335447
0.7947074177852117,-0.08533377850360425,-0.006608897888995551,-0.009503878668804113,0.01876815708374511,0.006397787946979846
0.7929223483833877,-0.08590785419575388,-0.004328010060397019,-0.008926709866309071,0.016886471809173003,0.0018872641294196719
0.7943606742346419,-0.08877023101235318,-0.0016984088999577966,-0.005856909071243402,0.01511697618563595,-0.005971739704433866
0.7882231384260838,-0.0904025641699281,-0.00029123950513072115,0.0032422782761624795,0.014662102469073688,-0.0064250988759143755
0.7811318887425736,-0.08944811322265142,0.0035490050551250283,0.010502286447457073,0.013108623683492202,-0.008263395861920566
0.7872193693630096,-0.08397589345994058,0.007134552847319638,0.01573556403631151,0.012567670259180487,-0.008423084861211894
0.782397998772586,-0.0798625412609389,0.008202277072689636,0.016099536617904,0.013761230152303232,-0.009905787083120244
0.7926837064947909,-0.07975879914338467,0.01188948219940614,0.017178095233740878,0.014910797271166443,-0.00818285664551063
0.7922535091164314,-0.07706168656478421,0.013333304966023186,0.014879433444818678,0.017249375247613403,-0.00872646202281675
0.7950795135729557,-0.07831431899855634,0.014143562412587409,0.014186137133484654,0.017611675173412215,-0.01317436667357717
0.779991700188503,-0.08103241767391806,0.012436863729853805,0.01145673340229605,0.018012746463088706,-0.021967693333310702
0.7704821902567252,-0.0878169800793583,0.014160649359617337,0.010716142605886488,0.01710555106084086,-0.028067451264780025
0.7716043704078279,-0.08973860027606581,0.017180817853125994,0.01021706743110645,0.0147933215387827,-0.029962247633795493
0.7861289111956539,-0.0842199898664226,0.01697802031797746,0.00930104753134743,0.01335923491071666,-0.02501622149124829
0.8003977444249942,-0.07474795790685324,0.01530184223625551,0.005651151894482056,0.010758074639619593,-0.02157267437202011
0.8065499232608755,-0.0647210750143473,0.0121909688077142,0.0006330410264311872,0.009097518390739898,-0.01757926260572697
0.7903099381746707,-0.058639191735100994,0.01040142479537965,0.0003955546451924618,0.006921573315990875,-0.014187070658652937
0.7882997876753826,-0.05652043697099249,0.0052596824966396425,0.005193558440652935,0.006736546360091461,-0.011044422243517852
0.7871995702059168,-0.05988706071239471,0.0007478523121335112,0.013059319735202685,0.007518570246889983,-0.0070594552674906235
0.8115659180274379,-0.06551540774995032,-0.0024098278405581307,0.016108255504492082,0.00799522593207565,-0.005140837491721764
0.8107657182880302,-0.06986630425085062,-0.002182166448360142,0.017621835644739323,0.005601229063547423,-0.0014054031679637995
0.8172220868362786,-0.07327976011672505,-0.0016091168902005724,0.017196960250677063,0.0035308989581343915,0.0005645182478533795
0.8043539839709889,-0.07190433935358342,-0.0011473157387184901,0.020493764324741023,0.005500113678982549,0.004916034419003701
0.7939585516455513,-0.07553971456149734,-0.0010158718041112474,0.014454751599052037,0.006887272856509835,0.003636306018599353
0.7800229497658093,-0.0776296228123719,-0.002227634157076925,0.010217292606685607,0.009112056498939498,0.004658263636581395
0.7789268667293656,-0.08089891080750553,-0.0016204654023577,0.0010511194793927825,0.007982051864476062,0.004500506333943527
0.7829643623096127,-0.0799380083313587,0.002657827721353357,-0.002137266469194635,0.006769214848190157,0.002180389220410109
0.7649343588428842,-0.07817113022068786,0.008444372513090492,-0.01114765171103818,0.003190951793522107,-0.0006893627774045004
0.769160027931912,-0.07780226131625739,0.010825950419533496,-0.02129485764024777,0.0003937137126737655,-0.0052876705024285115
0.7736436987338251,-0.07520103919472343,0.0094177033447005,-0.03126637229587904,0.00042974878543689833,-0.0011215397951128826
0.8041848932600292,-0.07072386164979091,0.005774841157854782,-0.03613888137854323,0.003416947300548113,0.004569478425031181
0.7992709998701019,-0.062166810763888414,0.0029738393924747413,-0.03788731524905662,0.00612836233620215,0.011518243377247784
0.7942292377878575,-0.057479526701259435,0.0010982812993829238,-0.03902724183494572,0.0042674637392460385,0.011895277401886513
0.7951082540494252,-0.05037958659898753,0.0003408202391695799,-0.03905781832913495,0.0022927336694968173,0.012800669605743943
0.8015341104644599,-0.0511028076355504,-0.0006865939000808841,-0.041385218438937416,-0.0006419679418894171,0.012771299237662338
0.8024843805072307,-0.05400021186591871,-0.0033875697309090325,-0.041582015082432935,0.0009402264301596754,0.015906267443457585
0.7996010785989976,-0.06253797218612436,-0.00537485083250597,-0.045582237473673064,4.242332994776685e-05,0.01690566655447097
0.7981542527510509,-0.06959591938230539,-0.005542217809879466,-0.03823479346652872,-0.00017094485029409416,0.0176998988890359
0.7853713960986913,-0.07315932703530481,-0.00270542988911657,-0.023625478128927457,-0.002884227024042188,0.016258122454974162
0.7636165767153086,-0.07616405975867632,0.0008418739767790894,-0.006943102313083142,-0.00570063210190708,0.00966365615253662
0.7711770276961605,-0.07797523636797371,0.002275522228648969,-0.0021994263791437906,-0.007106897081704603,0.002923273744588139
0.7902641573100245,-0.08007004052364115,0.001336765310865831,-0.00230595233863919,-0.006771237368803305,-0.0017358869545684276
0.8125404625229466,-0.08145152975451526,-0.0016013503375861345,-0.0032459266216931467,-0.003467608543767445,-0.0017066064605773285
0.7997011052751116,-0.08052420124809842,-0.0032235658794616674,-0.0015081278252461064,-0.0016728073836012913,-0.00141560862940429
0.7764623549720623,-0.07833900118412501,-0.0030042198224908053,-0.005090220160286078,-0.00047626337453341935,-0.0016888207333186382
0.7677376283134741,-0.07471916622513691,-0.003645338926237625,-0.0049100985691631314,0.0011896867973035256,-0.00013586569511992377
0.7636897028565085,-0.07110527099844305,-0.005510392996738143,-0.0025301699351119463,0.005334665371173101,0.0031986131327646538
0.7833244296844497,-0.07093590076631927,-0.007930883608041804,-0.001961295710128652,0.010386375152390805,0.006284533399743043
0.7703713903924316,-0.07386446602755281,-0.009357221966210687,-0.00906064076791433,0.015091722568567703,0.009975688513877812
0.786061748218354,-0.08145703935177825,-0.010184868292520069,-0.016711004339821978,0.017711406597094182,0.011041718802088235
0.7813801170196567,-0.09183336091319014,-0.010566043825277321,-0.017285066566745402,0.019568091027904685,0.012945409228035037
0.7697499369773457,-0.0961717151150803,-0.012881515868896996,-0.0173239154116282,0.018980306196688574,0.012466362794226513
0.7566949753645027,-0.0990217802804257,-0.01659692510763955,-0.01674881216172568,0.022303392126061684,0.01525643815165965
0.7596712443873967,-0.1066207124363662,-0.020496580100391446,-0.012711406949822349,0.02641359104966548,0.0157419144115726
0.7782758990570328,-0.11896055336054945,-0.01867757496153101,-0.00019997741596960558,0.0299847406110368,0.012651906853823721
0.7941109795881516,-0.1357274461612821,-0.013571514292559459,0.007981080164705638,0.027392027282871656,0.005625643400088557
0.7898171585403778,-0.141968344071573,-0.010942270157403714,0.008717862889700969,0.023508169799825483,0.0024914517513255395
0.7949475170291377,-0.14255311733829484,-0.010563713057892029,0.0062427966904916865,0.02204530903478774,0.0040701859388506826
0.7850750107547809,-0.1310944828857186,-0.012048366433463723,0.00590235754182416,0.02268958408408951,0.004726898570563768
0.7786245958453565,-0.11581243352796268,-0.0121523081183901,0.011281212320480802,0.023985221646923717,0.006332311871506775
0.7686009848319633,-0.09963243459683822,-0.01452871396906121,0.014066496395838674,0.022910521651235173,0.005807877880354651
0.7666523637111181,-0.09380194469432747,-0.015000527986770196,0.020650507837076133,0.021635337284831344,0.004118908835796199
0.7969889559538865,-0.09294005689921554,-0.013683304933187172,0.017714211308245017,0.016285395327697218,-0.004817147106280996
0.8108057735898897,-0.0980158731152686,-0.007855076531415602,0.01094409401000248,0.00849967354894764,-0.015295008853652597
0.8107145031536916,-0.09198899566140148,-0.00748061851903733,0.0004020325594112084,0.0033241713382166547,-0.017134384432204032
0.7758391849905519,-0.08201690757777429,-0.009718290156337048,-0.004923503797880999,0.002450390263013876,-0.01562600809829321
0.7689677148920091,-0.06917537466889166,-0.015993449936873926,-0.006727863422700031,0.0048010300959811965,-0.013330495572145024
0.7594942522739383,-0.06774290723833222,-0.021373309390610017,-0.010198894741653359,0.004124856841658957,-0.016561755182652373
0.7696761617319793,-0.07981741506054117,-0.02365755061053044,-0.014590816185842362,0.001647091095465562,-0.01790140532757115
0.7773887088041868,-0.09812469350134223,-0.023961693567649097,-0.018189231456448792,0.0010967482748989678,-0.017976147950127818
0.8011099446670097,-0.12335363483791427,-0.019225770081744132,-0.013118832785762072,0.00270289405835475,-0.011561190366383466
0.8028538079286283,-0.13646170851773584,-0.015523491459096771,-0.00462097116584329,0.0051032597709660356,-0.0040663137715995544
0.7973507253520736,-0.1440171134059972,-0.014253346131423357,0.006042094186632186,0.007459663385915141,0.006730203479327144
0.7841478431043273,-0.1324269535447344,-0.016647373941341217,0.011438336685149993,0.010379390230237828,0.014674748672120763
0.7833363993501952,-0.12450644866277184,-0.0163976910089454,0.014398542716374687,0.012565784843421943,0.01654554930544859
0.7869812452955441,-0.11437167909492275,-0.014786793012009424,0.012178690671881771,0.013259905475957259,0.017076371339632503
0.7866964484639866,-0.11448984353932795,-0.010731864235605616,0.011312002360037314,0.012398769029229423,0.013421799294589013
0.7906697596250117,-0.10719006664546264,-0.009370316453612602,0.011702245881618192,0.014701260442399678,0.014888537361296885
0.7775741592455637,-0.09676075003811503,-0.007673004797102448,0.01642765538554819,0.01793536989370377,0.014662681221840522
0.7748835369483635,-0.07887245066666343,-0.007517378293611998,0.01211281519175595,0.02124757916366422,0.01661861761283551
0.7778912339786734,-0.05680694617030044,-0.007902045302990383,0.0003927926026478219,0.022180517795358054,0.012557080402845677
0.7826835955870372,-0.04186183607473132,-0.005552760622543895,-0.02163669462806344,0.02280693065228095,0.012054091814068637
0.7894429010039231,-0.039524098913701934,-0.00027293758177969924,-0.041744106289285064,0.0221077742648191,0.007263491609207184
0.8002719201283799,-0.0466500522032286,0.003396229192518129,-0.04908098966534945,0.02368852846364278,0.0063785646607330704
0.8055250150359119,-0.048414030803283464,0.002940790159853896,-0.04838411653518504,0.025447549206381908,0.005093600408732625
0.8053706111091059,-0.045452618110478266,0.002255157561368609,-0.036959388157990464,0.02689000634490624,0.0058232481816111285
0.7849250852714516,-0.03982961002057748,0.0027552189335423717,-0.03582779412240083,0.026057877204902918,0.007041456710853305
0.7762025403952544,-0.045083160811772605,0.0046635860339364465,-0.032767638400526024,0.02259650618091037,0.004021107392358825
0.7628007123082841,-0.044456531378791526,0.002345035095646277,-0.03810972116271441,0.019608622307971904,0.002778579291151671
0.775385924041021,-0.049086614004290714,0.0011477955706208631,-0.037333355967696776,0.015789995582200674,0.0016320375407255989
0.7798464444945554,-0.04623550257719634,-0.0021176111294622705,-0.03787756472474939,0.012785927377299059,0.001788886780159645
0.7841963013125041,-0.05131902646765362,-0.0038163241314134507,-0.029578016204221676,0.009867634873752269,-0.002860976606080357
0.7772038979050423,-0.04883228341967015,-0.0068265001766362405,-0.021078168650135568,0.008488704735278386,-0.0035431136500020813
0.7826321757028095,-0.04844857353196951,-0.006426784553078235,-0.01792015385045208,0.006577275699054944,-0.003843666968023065
0.7887276442547292,-0.0494754223179004,-0.002849766647712868,-0.01819305669276691,0.004308354824400964,-0.0029915563990828803
0.7818963297823056,-0.05871613317875137,0.0008609738373306278,-0.020782802118298117,0.0030930230878582657,-0.0044770470819571456
0.7828801821826392,-0.0724885151682503,0.0039779006608962894,-0.014262284858798085,0.0037881694074338407,-0.004719083801601802
0.7751407011874215,-0.07507154410324055,0.0055215843970144425,-0.012513833587539798,0.004774622864623749,-0.002670647697479784
0.7738656952450335,-0.0779922423726424,0.0076251847634317286,-0.008925073096524449,0.005756861115881943,0.00034140735181170895
0.7632907949338519,-0.07550757532420208,0.009149775582686641,-0.00920842425829358,0.006995204248101748,0.0005188488181438169
0.7743326350150415,-0.08171279009125139,0.011618111988087449,-0.009717817970559248,0.009485739655928813,0.0006761524813127872
0.7812339341821873,-0.07785482414827251,0.011358060873825885,-0.010472379032518143,0.011556412671997746,0.0014635862033619909
0.7836584481937728,-0.07584788179255952,0.011973945571088662,-0.010665488051033765,0.012769118332493735,0.0019301000662354574
0.7648311275646009,-0.07062021114685406,0.011363091485037728,-0.003961656822355731,0.012985590341820962,0.0032729420094114343
0.7686602812054341,-0.07237322233394633,0.010875918765881974,-0.0032305989648522397,0.012636080405185015,0.0047682334320752464
0.7770132792396711,-0.0707763472426822,0.009727850976054185,-0.0017764526478761485,0.013732929533212,0.006169740486126326
0.7950430376585382,-0.06822813264994718,0.00875812811443472,-0.006634183209789396,0.0141037055675059,0.007320823233695306
0.7955783749462085,-0.06990351344897168,0.0071064404691421786,-0.0055227075718774785,0.013480481538657066,0.006343254496119214
0.7952721650657236,-0.07190287338961975,0.0062889583299815905,-0.0056950859147958,0.009816621814314391,0.00486173620102749
0.8047427964370741,-0.07963855014013478,0.00435586494690088,0.0007518890926936857,0.006024332149443096,0.002259328793879139
0.8047291878161668,-0.08110629041246754,0.004690885947514016,0.007398798126073988,0.002423579355656455,-0.0015029847654110331
0.7973474561383308,-0.08164956271070932,0.00421937571897077,0.010518673584011365,0.0011001717804150935,-0.003419968160044756
0.7889136052276949,-0.07581466093432274,0.0010578212942032096,0.006559400491353925,0.0010934020433766068,-0.0047837728440269355
0.789331162066313,-0.07195952693621366,-0.004424250537291842,-0.004734483235462913,0.0035396844785424773,-0.0060138387103858
0.8017595909011233,-0.07674024221833284,-0.010321382895236524,-0.008960422171793866,0.005707123222850605,-0.006797168424419336
0.8006567938504403,-0.08190236862898541,-0.013407007572871141,-0.010614217546124098,0.007521570430334659,-0.004943201108229051
0.7972545054685728,-0.08918159206409865,-0.01040403504641002,-0.007844201783820691,0.005110278668234792,-0.00917474173726258
0.7813739896489844,-0.08424142971771391,-0.00553982251560039,-0.011548585847920387,0.0034555189305182947,-0.013535082793987916
0.7643266787081241,-0.0819858243106991,-0.0010297702203806492,-0.014559365763782191,0.002803788907059275,-0.018210454185946214
0.7647567749823794,-0.08130780921913272,0.00035009309920998875,-0.020676346650328914,0.00705077480299505,-0.013582075697401576
0.7897676019758924,-0.08870123571792071,-0.0005561191915083866,-0.023394368432703743,0.012285263221335592,-0.0071571031029763485
0.7989167945632958,-0.09435345788441674,-0.0014059175879144216,-0.02264279810580125,0.016447965442463568,-0.003160333658445355
0.7922607218383156,-0.09718128405405306,-0.0007069460302061633,-0.015398860072283025,0.016940051766994618,-0.0030604809900521635
0.7798262276102716,-0.0986308219169488,0.0030157491307058514,-0.007444672658268269,0.012869574956865913,-0.006273836959256228
0.7762274338439386,-0.09581012777006127,0.009236134891813323,-0.005538834511197659,0.009152486309371521,-0.009747324556209618
0.7894097522421707,-0.0937441801410704,0.012191636596005438,-0.007263068101019974,0.006780505917910114,-0.01335689051905006
0.7894221728345145,-0.08715045492734261,0.009159535074798416,-0.009602520562048685,0.009972040523297306,-0.008703814084032004
0.7947271133765824,-0.0869389429051918,0.004604154400244755,-0.009337412792286035,0.013905496396749602,-0.003660056980516843
0.7962542247564812,-0.08709913301553622,0.0015771366601732126,-0.010139259391032879,0.017342673330141476,0.0004788016287982425
0.7960897286616311,-0.08792483696114706,0.0006639458538120617,-0.007861185991091908,0.017370234535455692,-0.0010523331004433157
0.7996292628757797,-0.08745814029497177,-0.0017059118608337566,-0.007564528782953786,0.014790398551283975,-0.0053742470343303185
0.7935779523242298,-0.08572859480259162,-0.001772017740945586,-0.0037881017729614976,0.01163206708642171,-0.008098014147542886
0.7958351236530546,-0.08739003255474344,-6.898420451339903e-05,-0.0038225606756682475,0.009562764276365949,-0.010349764464046092
0.7947940821190906,-0.08817301948253121,0.0011597349086359238,-0.0003259236512548969,0.011089865623500405,-0.006923866268002222
0.7948646832679113,-0.0834539976483543,-0.002887176380599732,0.0021168849140401386,0.01356716643359142,-0.00494675359119085
0.7840781348287778,-0.07813318998350108,-0.0062854775448848155,0.003781970000625083,0.013939613994774136,-0.006031460266386396
0.7739844258915727,-0.07219695960764871,-0.008939390906775443,0.003814950180708345,0.012531926177142069,-0.01025881562659205
0.7608026494415174,-0.06909370099473215,-0.009542103625138888,0.007139916739411469,0.010343637803427431,-0.009831117630104096
0.7725854087946282,-0.06522595822874498,-0.01052207644273574,0.014602619045532512,0.01135827234688923,-0.005736300866596457
0.7850182136245291,-0.06487348389267586,-0.010454506134813343,0.022053516031131586,0.011280143402734935,-0.0021715753740226803
0.8012266332801977,-0.07098684514688841,-0.008787972589559276,0.02769190308111135,0.013114607114781535,0.0013702676887000745
0.801942726746511,-0.07546246643475897,-0.008508014335181958,0.02196310599730405,0.012701583135579307,0.0019988938106403594
0.7855392977626647,-0.0768995124208932,-0.0123589550795968,0.009182658082174626,0.010311154944903152,0.0036611965182829953
0.7705168394084848,-0.07435121934880841,-0.015902602450615404,-0.006912812246454585,0.004892041625024954,0.002148215263842873
0.7571397017291379,-0.07602502588671596,-0.016941319005254182,-0.013762325281131376,0.0007001204407585384,0.003270757359813202
0.7717684019329794,-0.07711420278820205,-0.015037825915776768,-0.014283812176736809,0.0018045978541959718,0.007492327354802229
0.7806699811303662,-0.07733297168934805,-0.013413426779522905,-0.012564270776785985,0.00595189558027711,0.015417850409378497
