-0.15272246040788415,-0.05285072932681243,-0.1887223781981932,0.5524220282814496,-0.15952880158133087,-0.057038718797391114
-0.1477930557050063,-0.05471637195169304,-0.18701763280034234,0.5313434534687971,-0.15370498522812978,-0.049961845623501616
-0.14825311686607767,-0.05637372979710908,-0.18567829475386133,0.5240452135809538,-0.15300455521286535,-0.047879613250281616
-0.15351952820383755,-0.06102134419031666,-0.1929255918102422,0.5421021146571777,-0.16007931315433788,-0.04749104169317813
-0.15630437259002328,-0.06503890138078919,-0.19764398984932136,0.5502341295850506,-0.1648740168648093,-0.047697281679005415
-0.15043347570350366,-0.06515189767704042,-0.19328467928065948,0.5333524263386822,-0.16215701450531667,-0.04209255589192483
-0.15348074613579352,-0.0680515106786193,-0.1840264094522198,0.5137827189467307,-0.1596120386149601,-0.04044778610255567
-0.16102590089983232,-0.07349188178111571,-0.18053785313699766,0.5131440150816742,-0.1614598809595652,-0.03927208328997631
-0.17621821618460248,-0.08346736967714254,-0.18718446306892875,0.5436910570423661,-0.1694594900891008,-0.04443984005687078
-0.17788645253947696,-0.08587243545266708,-0.18967043672222686,0.5545968752744043,-0.1694914549508462,-0.04775717484663503
-0.1792120237592805,-0.08649660260325516,-0.1920596916371088,0.5652572976143062,-0.1690484232683101,-0.053246535140421256
-0.17289376437285592,-0.08176071347179632,-0.1853794733930095,0.5467310708404945,-0.16247693253581924,-0.05574468234147647
-0.16935600861614802,-0.07909305015463408,-0.1825194129017066,0.5364288359585031,-0.1574934368597843,-0.058564079875371176
-0.1726309731871869,-0.07736848229952216,-0.18578730516307956,0.5489316577819422,-0.16140045225569558,-0.06482011393016443
-0.17757812688222094,-0.07627551697976735,-0.18916033780143407,0.5623783197330628,-0.16504509457094688,-0.06996216390068598
-0.18008454794472256,-0.07742726087988631,-0.19841204972035464,0.5808790248274418,-0.17229549824800205,-0.07762653397470923
-0.1692711261468774,-0.0727060321570236,-0.20180448501365847,0.5730838249919085,-0.16912837363340005,-0.07710653489395512
-0.16901186106163565,-0.07459279503276453,-0.2087573697488734,0.5886169829254898,-0.17413008846601655,-0.07949775502620719
-0.16150154533448774,-0.06867372172674377,-0.19565919437244464,0.5634936289085565,-0.16861632765088128,-0.0723786451490527
-0.169285393351923,-0.07320395018541574,-0.1911874999918177,0.5745224130635501,-0.1752519289839074,-0.0715166494318183
-0.1611692814904107,-0.06983500230132401,-0.1785165051297949,0.5472509077394521,-0.1694010196642383,-0.06430697179432468
-0.16221608127766826,-0.07456317086946107,-0.18596950764393155,0.5627605895381502,-0.17485879410764352,-0.06314144038282396
-0.15937382559529004,-0.07485732299376514,-0.1876268239889796,0.5592052249110601,-0.1732596979202189,-0.05932278897254481
-0.15984216206895294,-0.07876248309436837,-0.1950181577800288,0.5687325342312374,-0.17269646530463842,-0.05730532564118562
-0.1497274573854161,-0.07521673666063962,-0.1850449305283704,0.5408381858219898,-0.15970446539064767,-0.05233216240315222
-0.1416596220045693,-0.07038039248698233,-0.17064194487495102,0.5084550241082072,-0.14853297009576927,-0.046188975079041635
-0.14171324274423938,-0.0701018297565073,-0.16852207336852926,0.5079381622818879,-0.14978100404273534,-0.04585722557255513
-0.1464709033539394,-0.06934619976662026,-0.17941635306356762,0.5340462399494724,-0.15978701958349611,-0.048029418177134735
-0.14327771386346536,-0.06923726531994777,-0.19285236468171293,0.5505273296526302,-0.1657920804929874,-0.05273246002629051
-0.13638633987531262,-0.06388334030022749,-0.1990424558120964,0.5444983942162972,-0.16511111075163953,-0.054927375567016816
-0.13930414811622638,-0.06551178882505014,-0.20810152754602831,0.5552317283180738,-0.1689679535572894,-0.05854011174529161
-0.1455837482693716,-0.06697194680390957,-0.2112772612002113,0.5633389927354313,-0.1705857948708043,-0.05957601392620355
-0.14761003238829104,-0.06758361508541054,-0.2089688236719084,0.5633533653964005,-0.1715227534186096,-0.057693352919592975
-0.14855011540612706,-0.06633565533886061,-0.20219139186299728,0.5515179012500778,-0.1693833508274653,-0.05498576023921007
-0.14792827782668458,-0.06537006948479322,-0.19967706433229065,0.5429281246910397,-0.16909044727023753,-0.051923382023612116
-0.1447847298032192,-0.06493729276383088,-0.19890577906856552,0.5394937419104829,-0.16745139003829665,-0.04966941395416199
-0.1329929552869669,-0.0609143374244662,-0.1918280927378309,0.5215264149742712,-0.1614209138777492,-0.04610204252887218
-0.12546391421478584,-0.059293563193201886,-0.19039253178204527,0.5187982813469262,-0.16063849475770842,-0.0470000630839716
-0.13174592247039346,-0.05904834018200125,-0.1937960444043565,0.5371379108701303,-0.16563344468982716,-0.051018915513101115
-0.1343842461347136,-0.05839601529194102,-0.1929750537930028,0.5377177346867997,-0.16549194619845525,-0.052962150842010586
-0.14317203219608315,-0.05927472297247445,-0.19697812771317547,0.5597855775865439,-0.1719750782332145,-0.058155756450598325
-0.13236248041916793,-0.05303122380127318,-0.18316357863228527,0.5248112277827105,-0.1633952278566381,-0.05611722754005607
-0.13363742800827402,-0.05366468559890674,-0.1858075219196008,0.5347678490188938,-0.16743115682309276,-0.05808279760699644
-0.13348195812890656,-0.05316489509045103,-0.18595200914479668,0.5412388740308056,-0.17085371951849102,-0.05909441866326225
-0.1373930748340838,-0.05568171748957424,-0.19011706513431528,0.5550877945031608,-0.1746141470227379,-0.06394715055020196
-0.13706191994067726,-0.05511704334372605,-0.18657792985462046,0.5455234886060528,-0.17082891102809342,-0.06658888710207579
-0.12922059470524852,-0.05141304338896987,-0.17421448712506776,0.5006166493312658,-0.15551906083707873,-0.06271558261286088
-0.12926738859384984,-0.05073829965821743,-0.17205572075586362,0.488933607479813,-0.152541291678797,-0.059743097649229464
-0.13309314414051993,-0.05380972862260261,-0.1789423619593888,0.5060638433263185,-0.1610866117851555,-0.0578793466580941
-0.13626520592651864,-0.055372004972576085,-0.18349452980679212,0.5260391366259226,-0.16999204040176555,-0.05615334326766011
-0.1408025119337777,-0.058321281766151485,-0.191978866736586,0.5534728309654453,-0.18013089070770136,-0.05276912497874271
-0.14330850653281704,-0.059972496802116124,-0.19493653119058774,0.5641973218640923,-0.18338294967482485,-0.04950332756819708
-0.14429719732626278,-0.062158236174636436,-0.19562678938984954,0.5691649822916345,-0.18631849760956629,-0.04780615144737994
-0.13713538410233778,-0.06139746126098545,-0.18943526805287392,0.5522444008174959,-0.18287220640541624,-0.04632045037898591
-0.13160142515933002,-0.05923636828615572,-0.18205612129944826,0.5407284162911004,-0.1814512817631896,-0.04487488404542088
-0.13139426081476036,-0.05815074289907333,-0.18076114849377267,0.5451247309982116,-0.18251462643283586,-0.04370662989471038
-0.14014687276155274,-0.06011460746236216,-0.1822769663253175,0.5663668319799551,-0.19064244234737804,-0.04714952475319985
-0.14111844819577646,-0.06081371079498751,-0.1780260020014403,0.5627779920456452,-0.18883692745260366,-0.04782133498173531
-0.14071518227154614,-0.06126289252898628,-0.1704381105919481,0.543640642442109,-0.1822955276457442,-0.04771398749319237
-0.13944598018239382,-0.06430969923952327,-0.17055385217051156,0.5351041451490924,-0.17715282462621645,-0.04544769839306357
-0.1404796883881265,-0.06509852315172374,-0.1681594993725534,0.5285630290806541,-0.1741268707665781,-0.04397370581173085
-0.14056421365446795,-0.06571165359772953,-0.16942906714185993,0.5342072763647391,-0.1741703365177408,-0.04339025655382479
-0.13988878066228366,-0.061695042864560325,-0.16375254942355327,0.5250909009227529,-0.1676126947304473,-0.04197890240971682
-0.14456975452027365,-0.062481767181982485,-0.1696171744659766,0.5310435761967627,-0.16565448748795678,-0.04301194756641025
-0.15181116940831432,-0.06482515466252807,-0.17721219862896073,0.5390162566154877,-0.16683006504336834,-0.043443604990735976
-0.16000926914228705,-0.07022626061921537,-0.1893552683259802,0.5575113075035889,-0.1740530966807268,-0.04656911109339691
-0.15856105918487304,-0.0700582258721072,-0.19026659967979506,0.554856023083485,-0.17081359964220405,-0.045888346016053065
-0.16194842141453913,-0.0693058999000301,-0.1939763541927536,0.5630734293130728,-0.169465049880844,-0.04701988254444245
-0.1625136115653927,-0.06907714132936116,-0.18559321946939525,0.548463508012999,-0.1610228072661928,-0.04414408808935124
-0.16763858788319294,-0.06828639356021975,-0.17651745769898114,0.5362638063073207,-0.15269264729835333,-0.04140356890026242
-0.16959578059734606,-0.07101837374510178,-0.17371542961087366,0.5335719786730775,-0.14762259969773828,-0.0385142624170697
-0.16844280968709266,-0.06870384019021339,-0.1725412270390453,0.5299626108801648,-0.14353091667663373,-0.03754970532805402
-0.1666373812370391,-0.07100009858140194,-0.1770979973756686,0.5387804629469316,-0.1485638331234692,-0.04168740183510716
-0.17100418363610248,-0.07176642852058525,-0.17837969714504334,0.5530985350371436,-0.1553483333801938,-0.04612140023791498
-0.17462112952531975,-0.0743153960751778,-0.184948873837328,0.5718409096498912,-0.16169223312415545,-0.052958849860106114
-0.17910854824863545,-0.074457897076448,-0.1903688287093768,0.5885587478297496,-0.16400721485054148,-0.05912233922060513
-0.1744945804561737,-0.07388076048169374,-0.18974448367032148,0.57575373706261,-0.16005823313094436,-0.06158393072017122
-0.1738085110429828,-0.07484721915113314,-0.19148867997525812,0.5818680149053098,-0.16247499462533402,-0.06437047984019822
-0.1695275054589817,-0.07126540152281344,-0.19687634975744167,0.5936925209353145,-0.16852297881542438,-0.06579500382868897
-0.1571874282966112,-0.06330481523030143,-0.1903953858513001,0.5781464102376596,-0.16722874795797107,-0.06902794772633898
-0.1487145842142599,-0.05692166938680801,-0.1859140838130004,0.5637678066616423,-0.1664686975393752,-0.07300799263083704
-0.1411114421060162,-0.05519649060272897,-0.17611972465920014,0.5269256293919253,-0.15828167141425306,-0.07439160011888493
-0.14280955971058468,-0.05676787480243151,-0.17882065721017834,0.5260752306500648,-0.15810353689831402,-0.07484764627254706
-0.14310076598213367,-0.0585762817463533,-0.18045274782660298,0.5297810069127211,-0.1575876475451835,-0.07360282335472361
-0.13991207820477586,-0.060061151481580324,-0.1767673273402616,0.5312079762995087,-0.15741977899977594,-0.06776221295005534
-0.1397553134831034,-0.06507775558368574,-0.180896182221308,0.5472447863338057,-0.16287892230447534,-0.0658096760144813
-0.13795493397831987,-0.06603905969320054,-0.18184568802522344,0.5526937312629981,-0.16502125561607758,-0.06355447788251656
-0.14399447018774747,-0.06778027046477406,-0.1885626817827803,0.5734780904514076,-0.17097391925844796,-0.06553019573130503
-0.1390183142337597,-0.06442977702786072,-0.18186274577528105,0.5482878724165771,-0.16102325392959171,-0.06152930477259741
-0.13176605877402034,-0.06686179637768595,-0.17544700807641225,0.5163532617090336,-0.15163235624978935,-0.05669986488362438
-0.12641273618059462,-0.06838203072275274,-0.17223235071873122,0.494699260385293,-0.1464997993095195,-0.054271297721293583
-0.130977233618915,-0.07374764298218386,-0.17872498825050048,0.5180478661589609,-0.15602083721986176,-0.05622603625560845
-0.1397602622990166,-0.07549870382819122,-0.1876781201681492,0.5476451990296689,-0.1647803104669301,-0.05689299872615961
-0.1434444016942162,-0.07721051381371573,-0.19394915457263248,0.5608261151328914,-0.16987821524637484,-0.056418532629390186
-0.14187768142739074,-0.0727366774383825,-0.18852005423877102,0.5398762636217604,-0.1653060451260235,-0.050781346282634914
-0.14048764669183395,-0.06814537413040328,-0.18239411148949156,0.5234351260354927,-0.1648284636697741,-0.04534391778095967
-0.14152924249857354,-0.06704066333139053,-0.1819465565590271,0.5242038630164298,-0.16779184867914915,-0.039427183125183084
-0.13517706853572226,-0.06693830822819033,-0.18051556727966164,0.5116811403376856,-0.16650489219410988,-0.03337648447942779
-0.1340397661820272,-0.07179335301314364,-0.18818551171828132,0.5285179956184036,-0.16932394615470506,-0.031871965256069085
-0.1250737531847983,-0.0655885040037617,-0.18197972526587236,0.5112916607325729,-0.16049644653430806,-0.029256389834136524
-0.12890597936007356,-0.06375938620564306,-0.18355889869875094,0.5256834022583814,-0.16037477548475215,-0.032970435069147236
-0.1301118505266123,-0.05821552671209945,-0.17900447558384772,0.5204007619713129,-0.15662964429929088,-0.036695476078285716
-0.1423956473446712,-0.06366293688148521,-0.1902185782530074,0.5596582938653399,-0.1688173044156471,-0.046380012466402436
-0.14751167226133294,-0.06633793207344263,-0.19952744680105447,0.5856532535931297,-0.17488159842552925,-0.05351557176892815
-0.14206514932746078,-0.06539708636032128,-0.19875968046155776,0.5783059549466919,-0.1705091282689487,-0.058323292237953024
-0.1331175690696073,-0.0618040975721797,-0.192538365199124,0.5494114767063553,-0.15755795244675527,-0.059286480781625385
-0.12508518562442614,-0.0557354763523491,-0.17836999672848425,0.5093625740015845,-0.14298096892795564,-0.05896636664759448
-0.13458837788047132,-0.05617624508742365,-0.1818690505049856,0.5236314029234925,-0.1449633369652952,-0.06387649350712446
-0.1464157481907934,-0.056057641808352585,-0.185364848235774,0.5433785070934696,-0.15363291636090734,-0.07003978172114439
-0.1565501742430591,-0.0581010573166098,-0.19098545069031067,0.5608857214458014,-0.16288777855899847,-0.07284534813471097
-0.15679169492215358,-0.05679629819174727,-0.18924652041994627,0.5545184845113327,-0.16454912724565912,-0.06939674850235365
-0.15767505559527495,-0.0570058504337305,-0.1869530900305504,0.5461985618876177,-0.16152891260319754,-0.06465336296073204
-0.16651033074148014,-0.06216034076772941,-0.19117724481510534,0.5557878623708258,-0.1621571852229598,-0.06445715111309767
-0.1750626963483992,-0.06645163079151223,-0.19123656825549654,0.5525324563977562,-0.16055640715340674,-0.059906593459065675
-0.17885922169188706,-0.07056669871622546,-0.19078074152025026,0.5447565806580322,-0.1580992110556679,-0.056307443603216614
-0.1777539897314664,-0.07036247978059282,-0.18595132366478268,0.5373585382328512,-0.15748603749145354,-0.05055342497491015
-0.17576531510498178,-0.07202328315859302,-0.1873103024311769,0.5379649579566244,-0.15994476142116287,-0.05013084098798965
-0.1746569386742911,-0.07128328511231796,-0.1850693019466304,0.5346158793558983,-0.16270145671473707,-0.0469366977230535
-0.1716496625974977,-0.07114817826262948,-0.18431187781051908,0.5260678824150816,-0.16293350721161048,-0.04461488575392837
-0.16552461456684306,-0.06989773559105181,-0.17848598935161314,0.5118751393996233,-0.16086064236090505,-0.039770663650467136
-0.16469552588253136,-0.07519427998002197,-0.1876571774460288,0.531518948910746,-0.16818403782116484,-0.0411600207827371
-0.16067390624674918,-0.0778785699290331,-0.19495285708692495,0.5497595549756727,-0.1756447920475973,-0.040709821831251325
-0.15510826176764805,-0.07603943458141789,-0.20158479900013454,0.5690173053105889,-0.1831610332789399,-0.04183776228323436
-0.14078826926287125,-0.06908883631405897,-0.19154494620635668,0.5507641600011605,-0.17876571958536247,-0.04117910824322605
-0.1423582113475446,-0.06878673887444754,-0.18944799418596328,0.5564393084509182,-0.1799630757200831,-0.04366242951200551
-0.14460933903782486,-0.0712667912543891,-0.18575422670239702,0.5487282490714583,-0.17552039516688947,-0.048274833382878864
-0.15467846352110967,-0.07561855548312467,-0.18813382979651536,0.5613911917222594,-0.17606788725438333,-0.052987992887630106
-0.14766580828845466,-0.07481734636234923,-0.1824935900921048,0.5404250018207194,-0.1670209262999714,-0.05698362151082546
-0.1482022581411757,-0.07755740059555828,-0.18750871110184414,0.5543650641584671,-0.17046427576395415,-0.06118434158279412
-0.1417782902562975,-0.0776771945539541,-0.1896377394534039,0.5493532686657969,-0.1696438062055423,-0.06556099630863944
-0.1521763662128548,-0.07907496839656593,-0.19653065824039548,0.5738027169961822,-0.17655050147985166,-0.07158573360399327
-0.1501388558261189,-0.07450470256189423,-0.18632606571642168,0.5425714071961536,-0.16560168593790653,-0.07320114727093484
-0.15606474662731346,-0.07379796971424787,-0.18490699962544813,0.5367869157802805,-0.16258275116616658,-0.07118726636712604
-0.15904676775182972,-0.07508903260061353,-0.19269769027408232,0.542917190795849,-0.1643400040838459,-0.07053420849100876
-0.16094919741266106,-0.07368407241886563,-0.20273419887485386,0.5669988451828679,-0.17263863441697425,-0.06879295207630633
-0.15460347522067494,-0.06812465476026196,-0.20287215294519428,0.563255205792468,-0.17352830281726686,-0.06335877231861657
-0.1442250300316186,-0.06302443421911252,-0.19141728783151915,0.5368837594791767,-0.16843729312820094,-0.05555503891287221
-0.1409686241680108,-0.06321773399194322,-0.18212703464573007,0.5205006247530859,-0.165343314581995,-0.048638579775526575
-0.15134046791695982,-0.06773487249486636,-0.18416349170642965,0.5404736902381087,-0.17009535328205502,-0.052395735342577736
-0.15574054027291562,-0.06746630862645041,-0.18135801668772344,0.5456931033731808,-0.16730290457543848,-0.05522726790593738
-0.1544182759300468,-0.0668554496220378,-0.17916935212483853,0.5383828221270545,-0.1624355252096359,-0.05745036394002096
-0.15249824789147107,-0.06733384192087621,-0.17779349000754344,0.5360282357371342,-0.16127726480461194,-0.056126838906441136
-0.14879793766801158,-0.06630208744750787,-0.17532423640129824,0.5279380005312706,-0.16117814282625126,-0.054180974826272287
-0.1525956894807966,-0.06645037562089857,-0.17589709948641674,0.5388046077413179,-0.165034359723103,-0.053981214278938365
-0.15190234481065082,-0.06413388716026533,-0.16986738810005875,0.5284029339056041,-0.16151375081320582,-0.05410033597535888
-0.15374973701555378,-0.06315199940148604,-0.16462407452563266,0.5219658083519807,-0.15739534882223175,-0.05549429141886554
-0.15969946803204832,-0.06244901995239543,-0.17055300359478906,0.5387446703466348,-0.160912058800355,-0.060592565833615136
-0.16248787835907735,-0.05963586685975679,-0.1738698145970465,0.5458943050830043,-0.16110947745727205,-0.0647872436511415
-0.15776718150952912,-0.056955517837602936,-0.17445347043369386,0.5420820711259723,-0.160403529417653,-0.06486556255467701
-0.15142108846743207,-0.05527123831841112,-0.16979202534642907,0.5252610865370814,-0.15697915837042212,-0.06403996598011638
-0.14266758360550094,-0.052382473709727116,-0.16232502151654013,0.5055448895794441,-0.15219139930021913,-0.05959114954492657
-0.14600486500289292,-0.05303222842903421,-0.16599909730695936,0.5192488533959663,-0.15513968696909095,-0.06070706560481391
-0.14631878519860506,-0.05237147270772016,-0.1621332480171917,0.5187321000323987,-0.15205704959450272,-0.06030869520166905
-0.1493582522754465,-0.056319105234840974,-0.1669383079501703,0.5349377181623439,-0.15790979534342148,-0.06648674095520392
-0.1470695074755644,-0.05960253500031061,-0.17446779817063687,0.5408230410202096,-0.16231018216451676,-0.07387071672373051
-0.1397054891649254,-0.061183151457244775,-0.17679585170232126,0.5294270602423471,-0.16260943075220474,-0.07763639108087163
-0.14075661538624235,-0.06422205496067658,-0.18175707125808627,0.5347488229567947,-0.16472452371885327,-0.07814976068175138
-0.13991115116351532,-0.06495832081223749,-0.17842768445546106,0.5286497837387334,-0.16375633186319466,-0.0736221262526458
-0.1485364318863505,-0.06677824540078721,-0.1851100017309463,0.5472690716128722,-0.16892173039595498,-0.0722829923643754
-0.15170909028372034,-0.06683572048573358,-0.18763624775137253,0.5461795710576374,-0.16846776799365026,-0.0697371876888243
-0.15748106066053094,-0.06919123576355805,-0.19172306995062047,0.552168863089322,-0.16872554253929342,-0.06876934338023931
-0.15769687084895734,-0.07012513029660238,-0.19221414524536,0.5505946937315114,-0.1687203215157607,-0.06791846017243643
-0.1569523834153397,-0.07052228445372839,-0.1938917223144582,0.5487351712135721,-0.16679121793233595,-0.0684158181645357
-0.15653148937557654,-0.06545170649333773,-0.18792132737397627,0.5353604173585529,-0.16026587810318185,-0.06520829589747995
-0.1644477867119683,-0.06439899840038484,-0.1864406427811549,0.542958583611915,-0.15742785172985205,-0.06290191334817065
-0.16722808355267665,-0.06180223321553395,-0.18103393015760166,0.5403258655191686,-0.15232741328561525,-0.059229401748469614
-0.17196410329451453,-0.06369680847432062,-0.19048112188720093,0.5598074048107459,-0.157079523744879,-0.062460559557354925
-0.16857705217183172,-0.06524713849282014,-0.19655491326245028,0.5594680178253959,-0.1567877018084054,-0.06419259624015403
-0.16377588465429774,-0.06614123138468662,-0.19950730277501916,0.5544018061409539,-0.15668049703602846,-0.06468958716625536
-0.1578296351577312,-0.0683472777596905,-0.20026815115958596,0.5525315950187419,-0.1567098048582786,-0.0634796339020071
-0.14942195972662606,-0.06683015184481997,-0.1976630892926536,0.538293749633341,-0.15430581890286352,-0.0602554844023642
-0.14608281584336427,-0.06725561487372089,-0.1992349252341804,0.5363655327085491,-0.1539848769646386,-0.05740579967717384
-0.13691481051926965,-0.06450494541671603,-0.19304500812873265,0.5148378162750887,-0.150529197299455,-0.05348372960994527
-0.13403783274968287,-0.06625216243411153,-0.19394758044010765,0.5145772974464217,-0.15361453186537585,-0.05382470174299933
-0.13184608385593366,-0.06895894716750939,-0.19750268550945355,0.5231098831312457,-0.16318849475833636,-0.05457951976412896
-0.13809442527915927,-0.07354407021264604,-0.2051886495919785,0.5447271803198834,-0.17476103294279516,-0.05584181219274287
-0.14017955708507324,-0.07625526055481067,-0.20698493098999554,0.5614159746944373,-0.18338199773554345,-0.052522496286026135
-0.14078978210254234,-0.07474285319051545,-0.20191366717278095,0.5627940650304847,-0.18443822363167006,-0.04844852508253165
-0.13812215230854338,-0.07301655751097848,-0.19569632454578814,0.5569982145291092,-0.18139332315269094,-0.04278128298529575
-0.14158617639710055,-0.07047799091030829,-0.1902181659631152,0.5528755493744162,-0.17935217453481475,-0.038790398662661776
-0.14357174491146152,-0.06755048861054441,-0.18405538636355548,0.5461212789315606,-0.17792485844496989,-0.03767829382521115
-0.15248896058365186,-0.07005540577098585,-0.18360785701769716,0.5555819788034757,-0.1843240280452508,-0.03973838440848805
-0.1550942374982041,-0.06986802643316893,-0.1773892806539188,0.5455271938125241,-0.183449052073583,-0.03982311710161729
-0.15925023312090508,-0.07310591564926368,-0.1770334833435251,0.5457297558845662,-0.1846377266763291,-0.03759347103938421
-0.16290793012156612,-0.07064106774829379,-0.17529411413450455,0.5470789875646429,-0.182089301585608,-0.03552870843319658
-0.16438720814853694,-0.0705960231133321,-0.17844798660357294,0.5540455088995675,-0.17990354071475595,-0.03728376204785755
-0.16542002157788374,-0.06818419284443616,-0.17749738379754393,0.5486961182447923,-0.17218356207367816,-0.04149683450946887
